case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex247,ex247_semantic_div_sigpair_invalid_dc_seed44_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed44_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed44.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed44_synth_preset_aig.aig,1,1,1,460,24,11040,2975,3.710924,0,0,1.189,E5M2FN div: random invalid sigpair don't-care completion seed 44,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed45_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed45_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed45.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed45_synth_preset_aig.aig,1,1,1,452,24,10848,2975,3.646387,0,0,1.190,E5M2FN div: random invalid sigpair don't-care completion seed 45,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed46_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed46_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed46.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed46_synth_preset_aig.aig,1,1,1,471,25,11775,2975,3.957983,0,0,1.237,E5M2FN div: random invalid sigpair don't-care completion seed 46,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed47_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed47_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed47.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed47_synth_preset_aig.aig,1,1,1,476,25,11900,2975,4.000000,0,0,1.225,E5M2FN div: random invalid sigpair don't-care completion seed 47,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed48_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed48_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed48.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed48_synth_preset_aig.aig,1,1,1,466,25,11650,2975,3.915966,0,0,1.194,E5M2FN div: random invalid sigpair don't-care completion seed 48,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed49_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed49_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed49.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed49_synth_preset_aig.aig,1,1,1,440,24,10560,2975,3.549580,0,0,1.147,E5M2FN div: random invalid sigpair don't-care completion seed 49,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed50_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed50_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed50.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed50_synth_preset_aig.aig,1,1,1,477,25,11925,2975,4.008403,0,0,1.191,E5M2FN div: random invalid sigpair don't-care completion seed 50,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed51_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed51_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed51.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed51_synth_preset_aig.aig,1,1,1,466,25,11650,2975,3.915966,0,0,1.234,E5M2FN div: random invalid sigpair don't-care completion seed 51,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed52_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed52_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed52.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed52_synth_preset_aig.aig,1,1,1,462,24,11088,2975,3.727059,0,0,1.203,E5M2FN div: random invalid sigpair don't-care completion seed 52,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed53_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed53_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed53.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed53_synth_preset_aig.aig,1,1,1,455,25,11375,2975,3.823529,0,0,1.224,E5M2FN div: random invalid sigpair don't-care completion seed 53,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed54_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed54_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed54.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed54_synth_preset_aig.aig,1,1,1,475,25,11875,2975,3.991597,0,0,1.221,E5M2FN div: random invalid sigpair don't-care completion seed 54,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed55_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed55_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed55.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed55_synth_preset_aig.aig,1,1,1,449,24,10776,2975,3.622185,0,0,1.194,E5M2FN div: random invalid sigpair don't-care completion seed 55,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed56_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed56_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed56.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed56_synth_preset_aig.aig,1,1,1,456,25,11400,2975,3.831933,0,0,1.228,E5M2FN div: random invalid sigpair don't-care completion seed 56,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed57_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed57_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed57.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed57_synth_preset_aig.aig,1,1,1,450,24,10800,2975,3.630252,0,0,1.212,E5M2FN div: random invalid sigpair don't-care completion seed 57,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed58_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed58_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed58.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed58_synth_preset_aig.aig,1,1,1,451,25,11275,2975,3.789916,0,0,1.211,E5M2FN div: random invalid sigpair don't-care completion seed 58,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed59_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed59_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed59.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed59_synth_preset_aig.aig,1,1,1,456,24,10944,2975,3.678655,0,0,1.218,E5M2FN div: random invalid sigpair don't-care completion seed 59,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed60_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed60_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed60.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed60_synth_preset_aig.aig,1,1,1,466,25,11650,2975,3.915966,0,0,1.238,E5M2FN div: random invalid sigpair don't-care completion seed 60,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed61_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed61_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed61.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed61_synth_preset_aig.aig,1,1,1,484,25,12100,2975,4.067227,0,0,1.237,E5M2FN div: random invalid sigpair don't-care completion seed 61,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed62_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed62_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed62.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed62_synth_preset_aig.aig,1,1,1,473,24,11352,2975,3.815798,0,0,1.194,E5M2FN div: random invalid sigpair don't-care completion seed 62,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed63_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed63_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed63.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed63_synth_preset_aig.aig,1,1,1,472,25,11800,2975,3.966387,0,0,1.235,E5M2FN div: random invalid sigpair don't-care completion seed 63,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed64_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed64_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed64.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed64_synth_preset_aig.aig,1,1,1,477,25,11925,2975,4.008403,0,0,1.232,E5M2FN div: random invalid sigpair don't-care completion seed 64,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed65_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed65_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed65.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed65_synth_preset_aig.aig,1,1,1,482,24,11568,2975,3.888403,0,0,1.228,E5M2FN div: random invalid sigpair don't-care completion seed 65,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed66_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed66_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed66.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed66_synth_preset_aig.aig,1,1,1,445,24,10680,2975,3.589916,0,0,1.232,E5M2FN div: random invalid sigpair don't-care completion seed 66,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed67_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed67_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed67.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed67_synth_preset_aig.aig,1,1,1,479,25,11975,2975,4.025210,0,0,1.218,E5M2FN div: random invalid sigpair don't-care completion seed 67,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed68_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed68_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed68.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed68_synth_preset_aig.aig,1,1,1,496,24,11904,2975,4.001345,0,0,1.291,E5M2FN div: random invalid sigpair don't-care completion seed 68,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed69_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed69_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed69.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed69_synth_preset_aig.aig,1,1,1,475,24,11400,2975,3.831933,0,0,1.262,E5M2FN div: random invalid sigpair don't-care completion seed 69,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed70_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed70_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed70.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed70_synth_preset_aig.aig,1,1,1,472,25,11800,2975,3.966387,0,0,1.211,E5M2FN div: random invalid sigpair don't-care completion seed 70,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed71_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed71_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed71.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed71_synth_preset_aig.aig,1,1,1,453,24,10872,2975,3.654454,0,0,1.211,E5M2FN div: random invalid sigpair don't-care completion seed 71,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed72_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed72_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed72.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed72_synth_preset_aig.aig,1,1,1,491,24,11784,2975,3.961008,0,0,1.255,E5M2FN div: random invalid sigpair don't-care completion seed 72,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed73_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed73_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed73.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed73_synth_preset_aig.aig,1,1,1,492,24,11808,2975,3.969076,0,0,1.229,E5M2FN div: random invalid sigpair don't-care completion seed 73,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed74_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed74_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed74.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed74_synth_preset_aig.aig,1,1,1,452,26,11752,2975,3.950252,0,0,1.179,E5M2FN div: random invalid sigpair don't-care completion seed 74,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed75_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed75_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed75.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed75_synth_preset_aig.aig,1,1,1,447,24,10728,2975,3.606050,0,0,1.209,E5M2FN div: random invalid sigpair don't-care completion seed 75,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed76_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed76_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed76.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed76_synth_preset_aig.aig,1,1,1,479,24,11496,2975,3.864202,0,0,1.209,E5M2FN div: random invalid sigpair don't-care completion seed 76,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed77_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed77_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed77.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed77_synth_preset_aig.aig,1,1,1,455,24,10920,2975,3.670588,0,0,1.212,E5M2FN div: random invalid sigpair don't-care completion seed 77,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed78_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed78_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed78.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed78_synth_preset_aig.aig,1,1,1,449,25,11225,2975,3.773109,0,0,1.209,E5M2FN div: random invalid sigpair don't-care completion seed 78,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed79_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed79_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed79.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed79_synth_preset_aig.aig,1,1,1,477,24,11448,2975,3.848067,0,0,1.196,E5M2FN div: random invalid sigpair don't-care completion seed 79,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed80_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed80_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed80.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed80_synth_preset_aig.aig,1,1,1,464,25,11600,2975,3.899160,0,0,1.201,E5M2FN div: random invalid sigpair don't-care completion seed 80,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed81_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed81_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed81.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed81_synth_preset_aig.aig,1,1,1,457,24,10968,2975,3.686723,0,0,1.222,E5M2FN div: random invalid sigpair don't-care completion seed 81,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed82_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed82_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed82.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed82_synth_preset_aig.aig,1,1,1,469,25,11725,2975,3.941176,0,0,1.173,E5M2FN div: random invalid sigpair don't-care completion seed 82,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed83_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed83_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed83.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed83_synth_preset_aig.aig,1,1,1,463,24,11112,2975,3.735126,0,0,1.169,E5M2FN div: random invalid sigpair don't-care completion seed 83,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed84_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed84_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed84.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed84_synth_preset_aig.aig,1,1,1,448,24,10752,2975,3.614118,0,0,1.199,E5M2FN div: random invalid sigpair don't-care completion seed 84,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed85_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed85_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed85.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed85_synth_preset_aig.aig,1,1,1,474,25,11850,2975,3.983193,0,0,1.216,E5M2FN div: random invalid sigpair don't-care completion seed 85,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed86_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed86_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed86.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed86_synth_preset_aig.aig,1,1,1,441,24,10584,2975,3.557647,0,0,1.226,E5M2FN div: random invalid sigpair don't-care completion seed 86,semantic_exact,
ex247,ex247_semantic_div_sigpair_invalid_dc_seed87_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_invalid_dc_seed87_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/verilog/ex247_semantic_div_sigpair_invalid_dc_seed87.v,student/work/ex247_frontend_fp8_e5m2_invalid_dc_random_20260608_1925/ex247/aigs/ex247_semantic_div_sigpair_invalid_dc_seed87_synth_preset_aig.aig,1,1,1,455,24,10920,2975,3.670588,0,0,1.192,E5M2FN div: random invalid sigpair don't-care completion seed 87,semantic_exact,
